iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
a212f15b-b670-4b1a-b8f0-9ecd4937037d	Podophyllum_peltatum_a212f15b-b670-4b1a-b8f0-9ecd4937037d.jpg	Podophyllum_peltatum	43.087322	-85.448544	1967.40273972603	148	262.85	7.74526856094599	6.83729709188143	-3.02395994464556
a25928ac-9027-4799-a13d-fe08ac5ac1b6	Podophyllum_peltatum_a25928ac-9027-4799-a13d-fe08ac5ac1b6.jpg	Podophyllum_peltatum	30.2305167467	-93.3582222971	1964.21857923497	81	4.55	19.841794649139	20.2682901720206	11.8832370142142
a2a76d9c-4dd5-4ab2-a4f8-b59df42e25e7	Podophyllum_peltatum_a2a76d9c-4dd5-4ab2-a4f8-b59df42e25e7.jpg	Podophyllum_peltatum	40.18202	-78.87316	1953.36164383562	133	588.86	9.88835409035285	8.88956431547801	0.804835756619771
a37ac8fb-2ce9-41dc-9f08-453f235c4978	Podophyllum_peltatum_a37ac8fb-2ce9-41dc-9f08-453f235c4978.jpg	Podophyllum_peltatum	36.151415	-91.082637	1974.29315068493	108	74.23	15.1328831389546	16.1544725795587	7.67005280653636
a3998ee0-affc-4f4b-b6d3-17b86f805ef7	Podophyllum_peltatum_a3998ee0-affc-4f4b-b6d3-17b86f805ef7.jpg	Podophyllum_peltatum	41.65333333333	-78.08666666666	2009.40547945205	149	469.33	7.42692291984955	7.55056588351727	-3.47029415269693
a58236ec-ca1d-4665-93d1-3777d8adc198	Podophyllum_peltatum_a58236ec-ca1d-4665-93d1-3777d8adc198.jpg	Podophyllum_peltatum	40.36571	-79.26482	1909.38630136986	142	358	9.75051245590051	8.40265530347824	1.21351973215739
a6138d0f-c180-40d1-8c78-63905494e694	Podophyllum_peltatum_a6138d0f-c180-40d1-8c78-63905494e694.jpg	Podophyllum_peltatum	39.070636	-84.889398	1910.32876712329	121	140.21	11.2036909870803	12.3467462360859	2.46164942284425
a64b9ec1-72e6-43d7-9912-568b4a7ca3ce	Podophyllum_peltatum_a64b9ec1-72e6-43d7-9912-568b4a7ca3ce.jpg	Podophyllum_peltatum	40.2083333333	-79.1869444444	1993.38630136986	142	434.07	9.05178255960345	8.0136311352253	-1.38544178009033
a65c579f-f79d-4bf5-ad73-b2d68fa75bbb	Podophyllum_peltatum_a65c579f-f79d-4bf5-ad73-b2d68fa75bbb.jpg	Podophyllum_peltatum	40.1458333333	-79.7361111111	1994.36164383562	133	300.64	10.7829533269008	9.70364906390508	-0.940384189287821
a6678797-0490-469b-8761-4e0586c61ef7	Podophyllum_peltatum_a6678797-0490-469b-8761-4e0586c61ef7.jpg	Podophyllum_peltatum	41.755865	-85.963621	1933.38356164384	141	238.63	10.0651044001182	8.86807652314504	-0.49585489432017
a6a85a14-4501-4dce-93c9-c65a7d5171d1	Podophyllum_peltatum_a6a85a14-4501-4dce-93c9-c65a7d5171d1.jpg	Podophyllum_peltatum	39.064489	-78.064529	1975.34246575342	126	183.6	12.156584304447	10.4436762332916	2.87826386094093
a6c05e8c-7b4a-4951-bda2-794da0d815f2	Podophyllum_peltatum_a6c05e8c-7b4a-4951-bda2-794da0d815f2.jpg	Podophyllum_peltatum	39.469589	-88.148721	1906.34246575342	126	179.13	11.526203520596	10.1640599966049	-0.518701871236165
a6d7d594-058c-4520-9f41-7268e60a8e65	Podophyllum_peltatum_a6d7d594-058c-4520-9f41-7268e60a8e65.jpg	Podophyllum_peltatum	40.746463	-75.583278	1942.35068493151	129	126.65	10.3304405417293	10.973737915357	-0.358943521976471
a6e0f9e7-9ae9-4a23-90b4-f438b6ee679a	Podophyllum_peltatum_a6e0f9e7-9ae9-4a23-90b4-f438b6ee679a.jpg	Podophyllum_peltatum	32.786405	-95.382062	1974.16712328767	62	124.79	17.7161232617994	19.3791818271081	11.2730181713899
a71e24aa-21b7-48a3-abc4-d20ac88c7c3f	Podophyllum_peltatum_a71e24aa-21b7-48a3-abc4-d20ac88c7c3f.jpg	Podophyllum_peltatum	37.086667	-76.391111	1992.29234972678	108	2.88	15.2047635056078	13.4713485290607	7.31718648970127
a72ff625-e901-4e5f-8f80-62ba660d7e43	Podophyllum_peltatum_a72ff625-e901-4e5f-8f80-62ba660d7e43.jpg	Podophyllum_peltatum	41.675002	-80.423956	2005.53424657534	196	325.05	9.23669741551081	6.58821376164754	-2.21093813578288
a76b1746-b4f5-4257-b25b-b4a1da43f851	Podophyllum_peltatum_a76b1746-b4f5-4257-b25b-b4a1da43f851.jpg	Podophyllum_peltatum	40.0728	-87.82213	2005.35616438356	131	189.87	11.6780332575242	10.6611316601435	0.8032452861468
a775d76a-60fe-4442-a333-60cf17606a5b	Podophyllum_peltatum_a775d76a-60fe-4442-a333-60cf17606a5b.jpg	Podophyllum_peltatum	39.259267	-89.90825	2011.32602739726	120	188.67	13.0104214518021	12.6825201337536	0.950995072722435
a7b99f0b-b712-48eb-b29c-d554e5621ed1	Podophyllum_peltatum_a7b99f0b-b712-48eb-b29c-d554e5621ed1.jpg	Podophyllum_peltatum	40.57997778	-79.00408056	2020.37158469945	137	390.33	11.1330224548777	9.42518961429596	2.76836800575256
a7bdfbd7-0222-40a3-acba-0cd42a5bb8b2	Podophyllum_peltatum_a7bdfbd7-0222-40a3-acba-0cd42a5bb8b2.jpg	Podophyllum_peltatum	34.234108	-88.625101	1966.28493150685	105	116.88	16.1910342586537	16.2081965059042	7.65447387595971
a8303ef2-4f5a-4a0d-a8db-96997978aa91	Podophyllum_peltatum_a8303ef2-4f5a-4a0d-a8db-96997978aa91.jpg	Podophyllum_peltatum	40.080123	-75.067423	1926.37808219178	139	47.49	10.4665133403614	9.00171836217245	0.217710902293523
a83e78f0-660f-4f22-b3d6-5bc48e33a042	Podophyllum_peltatum_a83e78f0-660f-4f22-b3d6-5bc48e33a042.jpg	Podophyllum_peltatum	40.094082	-85.626283	1990.37260273973	137	261.53	11.8864586285005	10.6577355588476	3.65772803624471
a85a5e58-81d0-40c8-9143-61077def7df2	Podophyllum_peltatum_a85a5e58-81d0-40c8-9143-61077def7df2.jpg	Podophyllum_peltatum	40.190865	-75.368511	1924.37704918033	139	77.53	10.5358014802138	9.00258914629618	0.738275781273842
a8d9820d-be98-4b5a-ab76-cfc469a8f82e	Podophyllum_peltatum_a8d9820d-be98-4b5a-ab76-cfc469a8f82e.jpg	Podophyllum_peltatum	39.80202	-80.03832	1991.33698630137	124	347.89	12.3070196385185	12.9372273286184	2.69772865374883
a95d2cb9-1b8a-4e79-a95b-85a35eae7a5b	Podophyllum_peltatum_a95d2cb9-1b8a-4e79-a95b-85a35eae7a5b.jpg	Podophyllum_peltatum	33.45472	-88.78861	1951.25479452055	94	118.64	17.7548588700593	17.1217630108198	10.1288590828578
a9e0055c-ede5-4a68-9274-89f423d45d29	Podophyllum_peltatum_a9e0055c-ede5-4a68-9274-89f423d45d29.jpg	Podophyllum_peltatum	30.7958063705	-85.2158868227	1956.17486338798	65	24.3	19.662308263282	19.3953988154729	13.2101248900096
a9e0a924-7574-42a2-8ffc-7c8ce18bf9dc	Podophyllum_peltatum_a9e0a924-7574-42a2-8ffc-7c8ce18bf9dc.jpg	Podophyllum_peltatum	41.01491	-74.742559	2002.38356164384	141	191.47	10.5060844992598	9.19844988981883	1.93984480698903
aa751f0e-b8e0-4d75-a1bd-663f44bbb254	Podophyllum_peltatum_aa751f0e-b8e0-4d75-a1bd-663f44bbb254.jpg	Podophyllum_peltatum	34.695974	-92.364533	1975.2904109589	107	76.59	16.2641143190364	15.5634209712346	7.96138340234756
aa92a95c-d8be-416a-be72-b557a5e73fff	Podophyllum_peltatum_aa92a95c-d8be-416a-be72-b557a5e73fff.jpg	Podophyllum_peltatum	32.263528	-93.942389	2010.2602739726	96	86	18.7561967844764	18.6215114196142	8.21491467952728
ab3a339c-328c-4a42-ad92-d2609e056ce9	Podophyllum_peltatum_ab3a339c-328c-4a42-ad92-d2609e056ce9.jpg	Podophyllum_peltatum	35.990183	-83.860704	1992.31967213115	118	260.76	14.2569849416614	13.5478216707706	6.88694100578626
ab83c479-f808-449b-9d0e-696660c1a3ae	Podophyllum_peltatum_ab83c479-f808-449b-9d0e-696660c1a3ae.jpg	Podophyllum_peltatum	39.733247	-85.946787	1912.36612021858	135	253.96	9.95508037072917	9.97137631972631	-4.51952936251958
abac149f-b3ed-475e-b3fc-111a076de5e2	Podophyllum_peltatum_abac149f-b3ed-475e-b3fc-111a076de5e2.jpg	Podophyllum_peltatum	30.77593505	-85.20402618	1995.21369863014	79	28.63	19.6889313273132	20.407440662384	13.2337900449832
abcd0248-665c-4799-8425-c6d35754bf71	Podophyllum_peltatum_abcd0248-665c-4799-8425-c6d35754bf71.jpg	Podophyllum_peltatum	36.110918	-83.767601	2004.30327868852	112	615	14.8365252998968	15.6363175412019	6.13402613997459
ac219af2-f148-45af-b9b4-6bd4a59ae75e	Podophyllum_peltatum_ac219af2-f148-45af-b9b4-6bd4a59ae75e.jpg	Podophyllum_peltatum	41.729487	-77.580572	1992.39617486339	146	433.67	6.68925123413404	5.55485379695892	-2.80551102757454
acf3073a-b7b8-4e9d-b610-1ce106dc2c38	Podophyllum_peltatum_acf3073a-b7b8-4e9d-b610-1ce106dc2c38.jpg	Podophyllum_peltatum	38.975388	-77.158035	1995.30410958904	112	52.28	13.2114727944136	12.8517052928607	4.00056487321854
ad39c11a-9f34-4563-a73d-1cc1298302cd	Podophyllum_peltatum_ad39c11a-9f34-4563-a73d-1cc1298302cd.jpg	Podophyllum_peltatum	35.913325	-79.042764	1975.26301369863	97	137.22	15.4088273569942	14.0777444839478	7.58047739664714
ad46d590-66d0-49a0-99a9-854f0b4da041	Podophyllum_peltatum_ad46d590-66d0-49a0-99a9-854f0b4da041.jpg	Podophyllum_peltatum	42.0148	-89.3323	2008.36885245902	136	215.4	8.40754894043008	7.98279517889023	-4.50170729557673
ad61f236-057a-4ce0-85f9-91b1a24ed4f9	Podophyllum_peltatum_ad61f236-057a-4ce0-85f9-91b1a24ed4f9.jpg	Podophyllum_peltatum	38.766944	-93.758889	1975.32328767123	119	235.78	12.78460371991	11.7079835534096	1.09415634473165
ad8d05e8-07cd-4560-8336-6e7d833dccbf	Podophyllum_peltatum_ad8d05e8-07cd-4560-8336-6e7d833dccbf.jpg	Podophyllum_peltatum	40.053881	-75.577796	1929.36712328767	135	101.93	11.2283983957022	11.3775051434835	1.8204460889101
adc8cf5d-b6a5-4c13-9937-1f3c2b1ff3b2	Podophyllum_peltatum_adc8cf5d-b6a5-4c13-9937-1f3c2b1ff3b2.jpg	Podophyllum_peltatum	32.548133	-94.371487	1947.26301369863	97	123.66	17.51549823458	16.4851852059364	7.51775931815306
ae4ddf2f-4ec4-4e54-b815-8a2ba9b5c4a8	Podophyllum_peltatum_ae4ddf2f-4ec4-4e54-b815-8a2ba9b5c4a8.jpg	Podophyllum_peltatum	39.451059	-76.468327	1980.33333333333	123	57.11	12.6274400800467	11.8729036251704	1.91000364224116
ae5ae9b1-012c-422c-9303-c32b098772ca	Podophyllum_peltatum_ae5ae9b1-012c-422c-9303-c32b098772ca.jpg	Podophyllum_peltatum	40.582437	-75.086467	1935.37534246575	138	61.46	10.0033622172972	9.1058300336202	-0.166476170221965
ae7483d0-0027-48ef-83c1-06272becbdcc	Podophyllum_peltatum_ae7483d0-0027-48ef-83c1-06272becbdcc.jpg	Podophyllum_peltatum	39.153945	-76.837193	1973.32602739726	120	106.02	13.2026748346786	12.0761749843756	3.92139231661956
ae89f7f1-33b5-4666-b570-1701ce126ae8	Podophyllum_peltatum_ae89f7f1-33b5-4666-b570-1701ce126ae8.jpg	Podophyllum_peltatum	31.28333333	-90.76666667	1998.20547945205	76	109.11	19.9269915012022	18.6975439041853	12.1324301908414
aeaa78af-5113-4a06-90c6-e7b30c366458	Podophyllum_peltatum_aeaa78af-5113-4a06-90c6-e7b30c366458.jpg	Podophyllum_peltatum	39.061	-76.819	1944.33879781421	125	30.13	12.3482424393296	11.8078819513321	2.56082089245319
aee24424-3c6d-425a-bbf9-072c9e1bb87a	Podophyllum_peltatum_aee24424-3c6d-425a-bbf9-072c9e1bb87a.jpg	Podophyllum_peltatum	38.7859	-76.027433	2005.35068493151	129	12.62	13.7912985831499	10.7964781125387	3.36075613896052
af1e9e1e-aa0a-4022-944b-6d4b8028df6b	Podophyllum_peltatum_af1e9e1e-aa0a-4022-944b-6d4b8028df6b.jpg	Podophyllum_peltatum	39.9559	-79.368087	1955.35890410959	132	838	9.53987009326617	10.4154094854991	-0.467502991358439
af3c69ed-05c6-469c-b7ad-a2207d0c2ea9	Podophyllum_peltatum_af3c69ed-05c6-469c-b7ad-a2207d0c2ea9.jpg	Podophyllum_peltatum	40.90212	-78.584138	1971.40273972603	148	444.09	8.70528124272823	5.98902694384257	-2.90535219510396
af82cc26-478b-4434-af80-2ceb633de61e	Podophyllum_peltatum_af82cc26-478b-4434-af80-2ceb633de61e.jpg	Podophyllum_peltatum	40.625932	-75.370458	1978.35616438356	131	108.49	9.67553625255823	8.48654490709305	-2.53738641738892
afdbe8fb-e5d4-4747-a99b-643bf41e4954	Podophyllum_peltatum_afdbe8fb-e5d4-4747-a99b-643bf41e4954.jpg	Podophyllum_peltatum	40.6525	-75.627397	1978.38904109589	143	185.7	9.52386125798027	8.34979046384493	-2.75393124421438
b03251bf-0b57-474d-adae-1210917d750d	Podophyllum_peltatum_b03251bf-0b57-474d-adae-1210917d750d.jpg	Podophyllum_peltatum	38.829033	-76.547916	1980.31693989071	117	2.88	13.1899698078632	12.6808433930079	2.62411085764567
b0ae89b8-41a6-4654-897b-a58eb73050b7	Podophyllum_peltatum_b0ae89b8-41a6-4654-897b-a58eb73050b7.jpg	Podophyllum_peltatum	39.125367	-88.623412	1989.35342465753	130	183.2	11.218162728784	11.1640426665545	1.60606668392817
b0df3ba3-933e-49cd-9369-3b8a7f5f9edb	Podophyllum_peltatum_b0df3ba3-933e-49cd-9369-3b8a7f5f9edb.jpg	Podophyllum_peltatum	40.566751	-76.7196	1952.36612021858	135	207.29	10.5373163841044	9.05414644877116	0.675313035647074
b0e8ab9f-b0ae-427b-bc52-544da054526c	Podophyllum_peltatum_b0e8ab9f-b0ae-427b-bc52-544da054526c.jpg	Podophyllum_peltatum	40.039477	-75.113692	1926.36438356164	134	27.02	10.4665133403614	9.00171836217245	0.217710902293523
b11e77bb-d6cc-473b-a8c8-f3716b892084	Podophyllum_peltatum_b11e77bb-d6cc-473b-a8c8-f3716b892084.jpg	Podophyllum_peltatum	38.987171	-76.931285	1994.25753424658	95	14.6	13.2398792405923	12.7142541011175	1.56355494260788
b15efed4-6a4b-40df-828f-b390e391ba8c	Podophyllum_peltatum_b15efed4-6a4b-40df-828f-b390e391ba8c.jpg	Podophyllum_peltatum	39.141002	-86.570354	1958.34794520548	128	233.35	10.7619461261978	10.5151904424032	-0.821235408385595
b1b04ea7-eacc-47b1-ba97-08a64ffce48e	Podophyllum_peltatum_b1b04ea7-eacc-47b1-ba97-08a64ffce48e.jpg	Podophyllum_peltatum	39.416913	-77.124383	1980.32513661202	120	216.93	11.8388317848245	11.3671837747097	1.07355652252833
b20fc85a-e011-442f-9fc2-44a6cf8a7773	Podophyllum_peltatum_b20fc85a-e011-442f-9fc2-44a6cf8a7773.jpg	Podophyllum_peltatum	40.66127	-89.12844	2008.36338797814	134	215.39	10.2105177802344	9.62901448210081	-1.50333469112714
b2112e74-3282-4eab-b1d6-fda06fb54499	Podophyllum_peltatum_b2112e74-3282-4eab-b1d6-fda06fb54499.jpg	Podophyllum_peltatum	38.996691	-76.931857	1967.32328767123	119	30.19	12.2867141800622	11.2829022804896	3.43838053941727
b256ba31-1ae8-47a6-9441-34eb0a1fcb68	Podophyllum_peltatum_b256ba31-1ae8-47a6-9441-34eb0a1fcb68.jpg	Podophyllum_peltatum	40.82246	-79.52733	1932.37978142077	140	243.23	9.82969151933988	7.19545229772727	1.32290760676066
b2a4a8cb-25cf-4924-9306-405473214002	Podophyllum_peltatum_b2a4a8cb-25cf-4924-9306-405473214002.jpg	Podophyllum_peltatum	34.0624	-82.3614	2000.24590163934	91	128.87	16.7413630016769	17.4913430213928	9.85827226564288
b304d16b-e8f1-4f41-aeb2-091dddac9c5c	Podophyllum_peltatum_b304d16b-e8f1-4f41-aeb2-091dddac9c5c.jpg	Podophyllum_peltatum	40.83379	-79.55783	1995.4	147	349.35	9.51434871678551	8.8245159437259	-0.563148140907288
b44ffa79-e0a9-48b8-b55f-c5fcb836cf3c	Podophyllum_peltatum_b44ffa79-e0a9-48b8-b55f-c5fcb836cf3c.jpg	Podophyllum_peltatum	31.42083333	-91.40694444	2002.25479452055	94	69.06	19.5109906209012	20.0291965007782	11.9516694545746
b5510658-2633-414a-bc01-4f2ea535efab	Podophyllum_peltatum_b5510658-2633-414a-bc01-4f2ea535efab.jpg	Podophyllum_peltatum	31.43611111	-91.4113889	2002.25479452055	94	72.9	19.5109906209012	20.0291965007782	11.9516694545746
b55eab57-9857-49e8-b851-ce6f61ec8185	Podophyllum_peltatum_b55eab57-9857-49e8-b851-ce6f61ec8185.jpg	Podophyllum_peltatum	40.178319	-87.972813	2003.29863013699	110	208.58	10.6808965473125	11.3232073287169	-1.58178544044495
b585a750-2060-401b-9070-0fd5788e8ba1	Podophyllum_peltatum_b585a750-2060-401b-9070-0fd5788e8ba1.jpg	Podophyllum_peltatum	40.1125	-79.30556	1994.40273972603	148	501.23	9.6001803552111	8.53405888875326	-2.21782591938972
b5b1e295-fd27-48aa-b4ec-6c79a1d2ff8e	Podophyllum_peltatum_b5b1e295-fd27-48aa-b4ec-6c79a1d2ff8e.jpg	Podophyllum_peltatum	38.069904	-86.039291	1924.36612021858	135	223.61	11.9334295677642	10.8604798416297	0.990994065999985
b628454c-b867-4cec-b525-56f2eb10f46e	Podophyllum_peltatum_b628454c-b867-4cec-b525-56f2eb10f46e.jpg	Podophyllum_peltatum	41.221984	-78.292106	1941.38082191781	140	589.72	8.14773882149408	7.08375970522563	-4.5664345237116
b644e50a-fc46-4bc5-a043-c1121f9d6480	Podophyllum_peltatum_b644e50a-fc46-4bc5-a043-c1121f9d6480.jpg	Podophyllum_peltatum	38.993624	-76.942779	1974.31232876712	115	29.07	13.2905710885922	13.1995408336322	4.94599424799283
b6b8db33-e588-43d8-a0a7-ae450c656f97	Podophyllum_peltatum_b6b8db33-e588-43d8-a0a7-ae450c656f97.jpg	Podophyllum_peltatum	38.9915125562	-92.3107803933	1967.30136986301	111	225.74	12.2755920390288	12.9537084102631	3.24236881732941
b70f645c-38aa-4208-889c-de2fc419e862	Podophyllum_peltatum_b70f645c-38aa-4208-889c-de2fc419e862.jpg	Podophyllum_peltatum	34.6225	-82.794167	2009.30684931507	113	222.34	16.4382222021619	16.0707768201828	8.42975980043411
b7a1533c-e3e7-4647-86cc-2e702d8e7a13	Podophyllum_peltatum_b7a1533c-e3e7-4647-86cc-2e702d8e7a13.jpg	Podophyllum_peltatum	34.8950511062	-82.3693955226	1939.27945205479	103	338.76	16.1527293920517	15.4634318947792	9.12954223155975
b7c23d40-8986-4a0f-ba5c-c4f14afec6d1	Podophyllum_peltatum_b7c23d40-8986-4a0f-ba5c-c4f14afec6d1.jpg	Podophyllum_peltatum	40.441728	-86.897891	1971.3698630137	136	181.27	11.1225087096294	9.08694169918696	-1.52765425046285
b7e722bb-7a29-4e4b-b141-3435537f2ece	Podophyllum_peltatum_b7e722bb-7a29-4e4b-b141-3435537f2ece.jpg	Podophyllum_peltatum	40.300779	-78.584462	1939.40273972603	148	640.2	8.85748207072417	7.75708311796188	-0.528497795263926
b7e91f61-4362-4473-9733-cf1487766f16	Podophyllum_peltatum_b7e91f61-4362-4473-9733-cf1487766f16.jpg	Podophyllum_peltatum	34.0425	-81.045833	1926.34246575342	126	103	17.3089459153513	15.4527550389369	8.44529589017232
b7ff68de-aaf2-43ac-aa56-ea5a72e826a2	Podophyllum_peltatum_b7ff68de-aaf2-43ac-aa56-ea5a72e826a2.jpg	Podophyllum_peltatum	40.708372	-79.989332	1910.38904109589	143	373.13	9.52906209106247	10.4648286700249	0.443351303537687
b8cc13bc-8345-45c1-a8bc-e862ffec3557	Podophyllum_peltatum_b8cc13bc-8345-45c1-a8bc-e862ffec3557.jpg	Podophyllum_peltatum	39.119525	-77.216596	1974.29863013699	110	111.57	12.695893558984	12.4134049216906	4.19455654422442
b90b3ff7-ce49-45b8-b1ec-8fc4b6fa0699	Podophyllum_peltatum_b90b3ff7-ce49-45b8-b1ec-8fc4b6fa0699.jpg	Podophyllum_peltatum	37.9502778	-76.725	2006.30684931507	113	19.69	15.2752405206362	14.225114663442	6.83522796630859
b927aaf8-eb02-4b1e-a287-0083e4d84a3e	Podophyllum_peltatum_b927aaf8-eb02-4b1e-a287-0083e4d84a3e.jpg	Podophyllum_peltatum	40.743849	-86.480053	1923.38356164384	141	171.14	10.1397778230409	8.46576658884684	-1.58082747459412
b952f4bc-1117-4541-8102-7f754ad89482	Podophyllum_peltatum_b952f4bc-1117-4541-8102-7f754ad89482.jpg	Podophyllum_peltatum	39.992422	-75.214837	1889.36712328767	135	71.86	12.1681988661488	11.6560923953851	2.0843131840229
b9636e83-1465-43a5-a9e3-6a6bd54a232a	Podophyllum_peltatum_b9636e83-1465-43a5-a9e3-6a6bd54a232a.jpg	Podophyllum_peltatum	38.990666	-77.026088	1948.35519125683	131	104.18	12.7457983922213	12.8035390079021	2.45184662938118
b9736866-6e8d-4b0f-b3c0-23bf12c7e54e	Podophyllum_peltatum_b9736866-6e8d-4b0f-b3c0-23bf12c7e54e.jpg	Podophyllum_peltatum	32.8328202687	-92.3744346929	1959.25205479452	93	51.64	17.5754665813098	17.7240867217382	9.60149174928665
b9ace872-50b5-411c-884c-b0e1269c2e47	Podophyllum_peltatum_b9ace872-50b5-411c-884c-b0e1269c2e47.jpg	Podophyllum_peltatum	34.42518	-89.3906	1964.27322404372	101	131.59	16.3909175669154	16.9402734239896	7.24668019016584
badc8731-ad52-495f-b000-b07310aac6e6	Podophyllum_peltatum_badc8731-ad52-495f-b000-b07310aac6e6.jpg	Podophyllum_peltatum	37.603088	-77.797217	1976.29234972678	108	71.81	13.3155971318483	14.1487663785617	6.84252578020096
bb00a262-fe6d-461f-a4f1-7dd632823860	Podophyllum_peltatum_bb00a262-fe6d-461f-a4f1-7dd632823860.jpg	Podophyllum_peltatum	38.37	-83.12	1977.30684931507	113	295.12	11.6530438326299	13.6105751196543	0.020994504292806
bb483039-70cc-401a-876a-d37bc744897a	Podophyllum_peltatum_bb483039-70cc-401a-876a-d37bc744897a.jpg	Podophyllum_peltatum	40.061842	-76.371676	1959.33698630137	124	114.44	12.0713661642124	11.5737166504065	0.800886683166027
bb5e7e32-6e06-4765-90c1-ad49a0e06c61	Podophyllum_peltatum_bb5e7e32-6e06-4765-90c1-ad49a0e06c61.jpg	Podophyllum_peltatum	41.398951	-79.079483	1954.40547945205	149	412.02	8.12382178008556	7.00519255797068	-1.72165217002233
bb6509bf-2d4e-45d8-a3f3-6383ca33faf9	Podophyllum_peltatum_bb6509bf-2d4e-45d8-a3f3-6383ca33faf9.jpg	Podophyllum_peltatum	39.003274	-76.933183	1951.34794520548	128	31.32	12.44387147141	11.4447076891859	3.33997048189243
bc2300bf-775b-44a5-a491-a9a0c9d83758	Podophyllum_peltatum_bc2300bf-775b-44a5-a491-a9a0c9d83758.jpg	Podophyllum_peltatum	32.212726	-94.801268	1963.27397260274	101	133.61	18.8643069316943	20.1468469103177	9.90890681743622
bca509e7-8827-42f5-8e14-4f2685a19c14	Podophyllum_peltatum_bca509e7-8827-42f5-8e14-4f2685a19c14.jpg	Podophyllum_peltatum	31.3432	-93.851802	1980.20218579235	75	80.75	18.659185414513	17.6285182436307	10.9205448031425
bea08e96-d577-45e5-88c9-763149c5de5d	Podophyllum_peltatum_bea08e96-d577-45e5-88c9-763149c5de5d.jpg	Podophyllum_peltatum	40.617347	-84.842196	1933.35068493151	129	263.01	11.0487568241855	9.76944361627102	0.736229379971822
beb0c786-6170-4a20-872c-e85c55adb36f	Podophyllum_peltatum_beb0c786-6170-4a20-872c-e85c55adb36f.jpg	Podophyllum_peltatum	39.167288	-86.517545	1912.33879781421	125	239.65	10.5765923876315	10.7778491775195	-3.47044472893079
bf2a40fd-5805-4c42-a333-0c7cf77d0dd5	Podophyllum_peltatum_bf2a40fd-5805-4c42-a333-0c7cf77d0dd5.jpg	Podophyllum_peltatum	38.355839	-87.845352	1997.29315068493	108	123.47	12.8997575591008	12.1637691656748	3.63510721921921
bfa85c61-c4f1-426d-9fd4-6680da940ca1	Podophyllum_peltatum_bfa85c61-c4f1-426d-9fd4-6680da940ca1.jpg	Podophyllum_peltatum	39.406834	-75.260616	1935.37808219178	139	18.28	12.1865030527115	11.3432743549347	2.86116206645966
c049ffc2-d2a3-4ec0-aef4-ea25e0f3f720	Podophyllum_peltatum_c049ffc2-d2a3-4ec0-aef4-ea25e0f3f720.jpg	Podophyllum_peltatum	37.591134	-76.630056	1977.30684931507	113	3.31	14.6004843662182	15.6488783359528	4.3324049115181
c0a87113-bde3-4096-9696-754038ec8cbc	Podophyllum_peltatum_c0a87113-bde3-4096-9696-754038ec8cbc.jpg	Podophyllum_peltatum	41.818117	-88.056872	1970.38082191781	140	225.03	9.29001582165559	9.03703145186106	-4.05271190404892
c13a8ad2-70f4-4491-8c44-9a4e8d64d88b	Podophyllum_peltatum_c13a8ad2-70f4-4491-8c44-9a4e8d64d88b.jpg	Podophyllum_peltatum	39.9239	-80.08019	1950.37260273973	137	262.26	10.3572101444006	8.84441030025482	2.87450844049454
c1898c1a-7630-48c2-9ec6-a6d28965c462	Podophyllum_peltatum_c1898c1a-7630-48c2-9ec6-a6d28965c462.jpg	Podophyllum_peltatum	43.589753	-84.797609	1964.42896174863	158	234.25	8.40469473352035	8.23697205384572	-2.2602930466334
c22179b6-e364-41cf-b9b4-d55d4b0c8bc8	Podophyllum_peltatum_c22179b6-e364-41cf-b9b4-d55d4b0c8bc8.jpg	Podophyllum_peltatum	40.008166	-75.280565	1926.2904109589	107	110.74	10.3631637661407	8.89891938368479	0.100919350981712
c2423679-87ae-4e9f-8df8-951d3ce81964	Podophyllum_peltatum_c2423679-87ae-4e9f-8df8-951d3ce81964.jpg	Podophyllum_peltatum	33.52539	-91.435954	1979.24109589041	89	42.65	16.2304510617008	17.2526311650872	6.68019696076711
c263a7f7-20eb-441f-a467-0a511e47eb7a	Podophyllum_peltatum_c263a7f7-20eb-441f-a467-0a511e47eb7a.jpg	Podophyllum_peltatum	40.682173	-86.605327	1923.38082191781	140	171.26	10.2666788560649	8.59728129704793	-1.52191750208537
c29dd5a6-24c0-4e15-bcaa-af81f7075bd3	Podophyllum_peltatum_c29dd5a6-24c0-4e15-bcaa-af81f7075bd3.jpg	Podophyllum_peltatum	39.868734	-76.377187	1906.37808219178	139	53.96	11.5884337735673	9.80835896730423	1.03727051615715
c35f2f2c-deee-41b8-a91a-4333bffe795a	Podophyllum_peltatum_c35f2f2c-deee-41b8-a91a-4333bffe795a.jpg	Podophyllum_peltatum	39.882046	-78.140748	1950.38082191781	140	197.25	10.1063219780723	8.35611492147048	1.70094420512517
c3626349-b828-44b6-af44-bffc94024c9c	Podophyllum_peltatum_c3626349-b828-44b6-af44-bffc94024c9c.jpg	Podophyllum_peltatum	39.830785	-77.90328	1850.4	147	165.82	10.1895242389292	7.74928037325541	0.663231035073598
